JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job428236,4000000,16,0,60,1,1620414695
job428237,4000000,16,0,60,1,1620414695
job428238,4000000,16,0,60,1,1620414695
job428239,4000000,16,0,60,1,1620414695
job428240,4000000,16,0,60,1,1620414695
job428241,4000000,16,0,60,1,1620414696
job428242,4000000,16,0,60,1,1620414696
job428243,4000000,16,0,60,7,1620414696
job428244,4000000,16,0,60,1,1620414696
job428245,4000000,16,0,60,1,1620414697
job428246,4000000,16,0,60,1,1620414697
job428247,8000000,2,0,60,1,1620414697
job428248,8000000,2,0,60,2,1620414697
job428249,8000000,2,0,60,1,1620414697
job428250,8000000,2,0,60,1,1620414698
job428251,8000000,2,0,60,1,1620414698
job428252,8000000,2,0,60,1,1620414698
job428253,8000000,2,0,60,1,1620414698
job428254,8000000,2,0,60,2,1620414698
job428255,8000000,2,0,60,1,1620414699
job428256,8000000,2,0,60,1,1620414699
job428257,8000000,2,0,60,0,1620414699
job428258,8000000,4,0,60,1,1620414699
job428259,8000000,4,0,60,1,1620414699
job428260,8000000,4,0,60,2,1620414699
job428261,8000000,4,0,60,2,1620414700
job428262,8000000,4,0,60,1,1620414700
job428263,8000000,4,0,60,1,1620414700
job428264,8000000,4,0,60,2,1620414700
job428265,8000000,4,0,60,2,1620414700
job428266,8000000,4,0,60,2,1620414701
job428267,8000000,4,0,60,0,1620414701
job428268,8000000,4,0,60,0,1620414701
job428269,8000000,6,0,60,1,1620414701
job428270,8000000,6,0,60,1,1620414701
job428271,8000000,6,0,60,1,1620414702
job428272,8000000,6,0,60,1,1620414702
job428273,8000000,6,0,60,1,1620414702
job428274,8000000,6,0,60,1,1620414702
job428275,8000000,6,0,60,1,1620414702
job428276,8000000,6,0,60,2,1620414703
job428277,8000000,6,0,60,2,1620414703
job428278,8000000,6,0,60,2,1620414703
job428279,8000000,6,0,60,2,1620414703
job428280,8000000,8,0,60,0,1620414703
job428281,8000000,8,0,60,1,1620414703
job428282,8000000,8,0,60,1,1620414704
job428283,8000000,8,0,60,1,1620414704
job428284,8000000,8,0,60,1,1620414704
job428285,8000000,8,0,60,2,1620414704
job428286,8000000,8,0,60,1,1620414705
job428287,8000000,8,0,60,1,1620414705
job428288,8000000,8,0,60,1,1620414705
job428289,8000000,8,0,60,1,1620414705
job428290,8000000,8,0,60,1,1620414705
job428291,8000000,10,0,60,0,1620414706
job428292,8000000,10,0,60,1,1620414706
job428293,8000000,10,0,60,0,1620414706
job428294,8000000,10,0,60,1,1620414706
job428295,8000000,10,0,60,1,1620414706
job428296,8000000,10,0,60,1,1620414707
job428297,8000000,10,0,60,1,1620414707
job428298,8000000,10,0,60,1,1620414707
job428299,8000000,10,0,60,0,1620414707
job428300,8000000,10,0,60,1,1620414707
job428301,8000000,10,0,60,1,1620414707
job428302,8000000,12,0,60,1,1620414708
job428303,8000000,12,0,60,1,1620414708
job428304,8000000,12,0,60,1,1620414708
job428305,8000000,12,0,60,0,1620414708
job428306,8000000,12,0,60,1,1620414709
job428307,8000000,12,0,60,1,1620414709
job428308,8000000,12,0,60,1,1620414709
job428309,8000000,12,0,60,1,1620414709
job428310,8000000,12,0,60,1,1620414709
job428311,8000000,12,0,60,0,1620414710
job428312,8000000,12,0,60,0,1620414710
job428313,8000000,14,0,60,0,1620414710
job428314,8000000,14,0,60,0,1620414710
job428315,8000000,14,0,60,1,1620414710
job428316,8000000,14,0,60,1,1620414711
job428317,8000000,14,0,60,0,1620414711
job428318,8000000,14,0,60,11,1620414711
job428319,8000000,14,0,60,1,1620414711
job428320,8000000,14,0,60,1,1620414711
job428321,8000000,14,0,60,1,1620414711
job428322,8000000,14,0,60,1,1620414712
job428323,8000000,14,0,60,0,1620414712
job428324,8000000,16,0,60,1,1620414712
job428325,8000000,16,0,60,1,1620414712
job428326,8000000,16,0,60,1,1620414713
job428327,8000000,16,0,60,1,1620414713
job428328,8000000,16,0,60,1,1620414713
job428329,8000000,16,0,60,1,1620414713
job428330,8000000,16,0,60,1,1620414714
job428331,8000000,16,0,60,1,1620414714
job428332,8000000,16,0,60,1,1620414714
job428333,8000000,16,0,60,1,1620414714
job428334,8000000,16,0,60,1,1620414714
job428335,8000000,18,0,60,1,1620414715
job428336,8000000,18,0,60,1,1620414715
job428337,8000000,18,0,60,1,1620414715
job428338,8000000,18,0,60,1,1620414715
job428339,8000000,18,0,60,1,1620414715
job428340,8000000,18,0,60,1,1620414716
job428341,8000000,18,0,60,1,1620414716
job428342,8000000,18,0,60,1,1620414716
job428343,8000000,18,0,60,1,1620414716
job428344,8000000,18,0,60,1,1620414716
job428345,8000000,18,0,60,1,1620414717
job428346,8000000,20,0,60,1,1620414717
job428347,8000000,20,0,60,1,1620414718
job428348,8000000,20,0,60,0,1620414718
job428349,8000000,20,0,60,1,1620414718
job428350,8000000,20,0,60,1,1620414718
job428351,8000000,20,0,60,1,1620414718
job428352,8000000,20,0,60,1,1620414719
job428353,8000000,20,0,60,1,1620414719
job428354,8000000,20,0,60,0,1620414719
job428355,8000000,20,0,60,1,1620414719
job428356,8000000,20,0,60,1,1620414719
job428357,8000000,22,0,60,2,1620414720
job428358,8000000,22,0,60,1,1620414720
job428359,8000000,22,0,60,2,1620414720
job428360,8000000,22,0,60,1,1620414720
job428361,8000000,22,0,60,1,1620414720
job428362,8000000,22,0,60,1,1620414721
job428363,8000000,22,0,60,11,1620414721
job428364,8000000,22,0,60,1,1620414721
job428365,8000000,22,0,60,1,1620414721
job428366,8000000,22,0,60,1,1620414721
job428367,8000000,22,0,60,1,1620414722
job428368,8000000,24,0,60,2,1620414722
job428369,8000000,24,0,60,0,1620414722
job428370,8000000,24,0,60,1,1620414722
job428371,8000000,24,0,60,1,1620414722
job428372,8000000,24,0,60,1,1620414723
job428373,8000000,24,0,60,1,1620414723
job428374,8000000,24,0,60,1,1620414723
job428375,8000000,24,0,60,0,1620414723
job428376,8000000,24,0,60,1,1620414723
job428377,8000000,24,0,60,0,1620414724
job428378,8000000,24,0,60,1,1620414724
job428379,8000000,26,0,60,1,1620414724
job428380,8000000,26,0,60,1,1620414724
job428381,8000000,26,0,60,1,1620414724
job428382,8000000,26,0,60,1,1620414725
job428383,8000000,26,0,60,1,1620414725
job428384,8000000,26,0,60,1,1620414725
job428385,8000000,26,0,60,1,1620414725
job428386,8000000,26,0,60,2,1620414725
job428387,8000000,26,0,60,2,1620414726
job428388,8000000,26,0,60,1,1620414726
job428389,8000000,26,0,60,0,1620414726
job428390,8000000,28,0,60,1,1620414726
job428391,8000000,28,0,60,1,1620414726
job428392,8000000,28,0,60,1,1620414727
job428393,8000000,28,0,60,1,1620414727
job428394,8000000,28,0,60,1,1620414727
job428395,8000000,28,0,60,1,1620414727
job428396,8000000,28,0,60,1,1620414727
job428397,8000000,28,0,60,1,1620414728
job428398,8000000,28,0,60,1,1620414728
job428399,8000000,28,0,60,1,1620414728
job428400,8000000,28,0,60,1,1620414728
job428401,8000000,30,0,60,2,1620414728
job428402,8000000,30,0,60,2,1620414729
job428403,8000000,30,0,60,1,1620414729
job428404,8000000,30,0,60,1,1620414729
job428405,8000000,30,0,60,1,1620414729
job428406,8000000,30,0,60,1,1620414729
job428407,8000000,30,0,60,1,1620414730
job428408,8000000,30,0,60,1,1620414730
job428409,8000000,30,0,60,1,1620414730
job428410,8000000,30,0,60,1,1620414730
job428411,8000000,30,0,60,1,1620414730
job428412,8000000,32,0,60,2,1620414731
job428413,8000000,32,0,60,2,1620414731
job428414,8000000,32,0,60,2,1620414731
job428415,8000000,32,0,60,2,1620414731
job428416,8000000,32,0,60,2,1620414731
job428417,8000000,32,0,60,2,1620414732
job428418,8000000,32,0,60,2,1620414732
job428419,8000000,32,0,60,2,1620414732
job428420,8000000,32,0,60,2,1620414732
job428421,8000000,32,0,60,2,1620414732
job428422,8000000,32,0,60,2,1620414733
job428423,8000000,4,0,864000,20858,1620416329
job428424,8000000,2,0,864000,137,1620416348
job428425,8000000,2,0,864000,275,1620416633
job428426,90000000,4,0,86400,8051,1620416852
job428427,8000000,2,0,864000,54107,1620416983
job428428,1000000,1,0,14400,2,1620416995
job428429,16000000,1,0,14400,3,1620417016
job428430,16000000,2,0,14400,3,1620417016
job428431,16000000,4,0,14400,2,1620417016
job428432,16000000,8,0,14400,3,1620417016
job428433,16000000,16,0,14400,2,1620417016
job428434,16000000,1,0,14400,3,1620417016
job428435,16000000,2,0,14400,3,1620417017
job428436,16000000,4,0,14400,3,1620417017
job428437,16000000,8,0,14400,3,1620417017
job428438,16000000,16,0,14400,2,1620417017
job428439,16000000,1,0,14400,3,1620417017
job428440,16000000,2,0,14400,3,1620417018
job428441,16000000,4,0,14400,2,1620417018
job428442,16000000,8,0,14400,3,1620417018
job428443,16000000,16,0,14400,2,1620417018
job428444,16000000,1,0,14400,3,1620417018
job428445,16000000,2,0,14400,3,1620417018
job428446,16000000,4,0,14400,3,1620417019
job428447,16000000,8,0,14400,3,1620417019
job428448,16000000,16,0,14400,2,1620417019
job428449,16000000,1,0,14400,3,1620417019
job428450,16000000,2,0,14400,3,1620417020
job428451,16000000,4,0,14400,3,1620417020
job428452,16000000,8,0,14400,2,1620417020
job428453,16000000,16,0,14400,3,1620417020
job428454,1000000,1,0,3600,1,1620417663
job428455,16000000,1,0,14400,2,1620417674
job428456,16000000,2,0,14400,2,1620417674
job428457,16000000,4,0,14400,1,1620417674
job428458,16000000,8,0,14400,2,1620417674
job428459,16000000,16,0,14400,2,1620417674
job428460,1000000,1,0,3600,1,1620420053
job428461,6000000,2,0,60,2,1620420065
job428462,6000000,2,0,60,2,1620420065
job428463,6000000,2,0,60,2,1620420066
job428464,6000000,2,0,60,3,1620420066
job428465,6000000,2,0,60,3,1620420066
job428466,12000000,4,0,60,3,1620420066
job428467,12000000,4,0,60,3,1620420066
job428468,12000000,4,0,60,3,1620420067
job428469,12000000,4,0,60,3,1620420067
job428470,12000000,4,0,60,3,1620420067
job428471,24000000,8,0,60,3,1620420067
job428472,24000000,8,0,60,3,1620420067
job428473,24000000,8,0,60,3,1620420067
job428474,24000000,8,0,60,4,1620420068
job428475,24000000,8,0,60,31,1620420068
job428476,48000000,16,0,60,3,1620420068
job428477,48000000,16,0,60,3,1620420068
job428478,48000000,16,0,60,3,1620420068
job428479,48000000,16,0,60,4,1620420068
job428480,48000000,16,0,60,3,1620420069
job428481,96000000,32,0,60,3,1620420069
job428482,96000000,32,0,60,4,1620420069
job428483,96000000,32,0,60,3,1620420070
job428484,96000000,32,0,60,4,1620420071
job428485,96000000,32,0,60,4,1620420071
job428486,1000000,1,0,3600,1,1620420796
job428487,40000000,4,0,172800,2905,1620420925
job428488,1000000,1,0,3600,1,1620421073
job428489,160000000,8,0,10800,637,1620421088
job428490,160000000,8,0,10800,566,1620421088
job428491,160000000,8,0,10800,570,1620421088
job428492,40000000,4,0,172800,389,1620421194
job428493,32000000,16,0,172800,141,1620421554
job428494,500000000,10,0,540000,174776,1620421558
job428495,1000000,1,0,3600,2,1620421576
job428496,160000000,8,0,10800,1992,1620421578
job428497,160000000,8,0,10800,4504,1620421578
job428498,160000000,8,0,10800,4518,1620421578
job428499,1000000,1,0,3600,1,1620421583
job428500,2000000,1,0,3600,20,1620421618
job428501,4000000,2,0,3600,3,1620421618
job428502,8000000,4,0,3600,2,1620421619
job428503,4000000,2,0,3600,22,1620421619
job428504,8000000,4,0,3600,3,1620421619
job428505,16000000,8,0,3600,2,1620421619
job428506,8000000,4,0,3600,20,1620421619
job428507,16000000,8,0,3600,2,1620421620
job428508,32000000,16,0,3600,1,1620421620
job428509,16000000,8,0,3600,38,1620421620
job428510,32000000,16,0,3600,28,1620421620
job428511,64000000,32,0,3600,1,1620421620
job428512,32000000,16,0,3600,93,1620421620
job428513,64000000,32,0,3600,2,1620421621
job428514,128000000,64,0,3600,2,1620421621
job428515,2000000,1,0,3600,16,1620421621
job428516,4000000,2,0,3600,5,1620421621
job428517,8000000,4,0,3600,2,1620421621
job428518,4000000,2,0,3600,20,1620421621
job428519,8000000,4,0,3600,2,1620421622
job428520,16000000,8,0,3600,1,1620421622
job428521,8000000,4,0,3600,21,1620421622
job428522,16000000,8,0,3600,2,1620421622
job428523,32000000,16,0,3600,1,1620421622
job428524,16000000,8,0,3600,36,1620421623
job428525,32000000,16,0,3600,3,1620421623
job428526,64000000,32,0,3600,6,1620421623
job428527,32000000,16,0,3600,31,1620421624
job428528,64000000,32,0,3600,2,1620421624
job428529,128000000,64,0,3600,6,1620421624
job428530,2000000,1,0,3600,17,1620421624
job428531,4000000,2,0,3600,1,1620421624
job428532,8000000,4,0,3600,1,1620421625
job428533,4000000,2,0,3600,21,1620421625
job428534,8000000,4,0,3600,2,1620421625
job428535,16000000,8,0,3600,1,1620421625
job428536,8000000,4,0,3600,21,1620421626
job428537,16000000,8,0,3600,2,1620421632
job428538,32000000,16,0,3600,3,1620421632
job428539,16000000,8,0,3600,23,1620421632
job428540,32000000,16,0,3600,3,1620421633
job428541,64000000,32,0,3600,3,1620421633
job428542,32000000,16,0,3600,377,1620421633
job428543,64000000,32,0,3600,3,1620421634
job428544,128000000,64,0,3600,2,1620421637
job428545,2000000,1,0,3600,19,1620421638
job428546,4000000,2,0,3600,2,1620421638
job428547,8000000,4,0,3600,1,1620421638
job428548,4000000,2,0,3600,21,1620421638
job428549,8000000,4,0,3600,1,1620421638
job428550,16000000,8,0,3600,1,1620421639
job428551,8000000,4,0,3600,21,1620421639
job428552,16000000,8,0,3600,2,1620421639
job428553,32000000,16,0,3600,1,1620421639
job428554,16000000,8,0,3600,190,1620421640
job428555,32000000,16,0,3600,2,1620421640
job428556,32000000,16,0,3600,58,1620421640
job428557,64000000,32,0,3600,2,1620421640
job428558,128000000,64,0,3600,1,1620421641
job428559,2000000,1,0,3600,19,1620421641
job428560,4000000,2,0,3600,2,1620421641
job428561,8000000,4,0,3600,1,1620421641
job428562,4000000,2,0,3600,22,1620421641
job428563,8000000,4,0,3600,1,1620421641
job428564,16000000,8,0,3600,1,1620421642
job428565,8000000,4,0,3600,21,1620421642
job428566,16000000,8,0,3600,2,1620421642
job428567,32000000,16,0,3600,1,1620421642
job428568,16000000,8,0,3600,22,1620421642
job428569,32000000,16,0,3600,3,1620421643
job428570,64000000,32,0,3600,2,1620421643
job428571,32000000,16,0,3600,109,1620421643
job428572,64000000,32,0,3600,2,1620421643
job428573,128000000,64,0,3600,2,1620421643
job428574,128000000,16,0,86340,32588,1620421769
job428575,128000000,16,0,86340,27126,1620421772
job428576,40000000,4,0,172800,1363,1620422461
job428577,92000000,32,0,72000,1501,1620423018
job428578,120000000,1,0,2419200,13849,1620423429
job428579,96000000,16,0,1810800,36,1620425244
job428580,96000000,16,0,1810800,45,1620425774
job428581,90000000,4,0,86400,2,1620426869
job428582,120000000,32,0,172800,6653,1620427050
job428583,120000000,32,0,82800,725,1620427053
job428584,60000000,32,0,82800,2,1620427055
job428585,90000000,4,0,86400,173,1620427107
job428586,60000000,32,0,82800,133,1620427271
job428587,1000000,1,0,3600,1,1620427978
job428588,240000000,8,0,10800,1080,1620427979
job428589,240000000,8,0,10800,1089,1620427979
job428590,240000000,8,0,10800,1101,1620427979
job428591,100000000,15,0,180000,3542,1620428635
job428592,10000000,1,0,89460,13,1620429768
job428593,90000000,4,0,86400,140,1620429790
job428594,10000000,1,0,89460,12,1620430100
job428595,10000000,1,0,89460,7,1620430445
job428596,1000000,1,0,3600,2,1620431378
job428597,240000000,8,0,10800,845,1620431380
job428598,240000000,8,0,10800,840,1620431380
job428599,240000000,8,0,10800,840,1620431380
job428600,90000000,4,0,86400,2,1620431790
job428601,120000000,1,0,2419200,9950,1620431934
job428602,90000000,4,0,86400,196,1620431998
job428603,60000000,6,0,1036800,31354,1620432475
job428604,1000000,1,0,3600,2,1620433409
job428605,240000000,8,0,10800,493,1620433411
job428606,240000000,8,0,10800,500,1620433411
job428607,240000000,8,0,10800,492,1620433411
job428608,1000000,1,0,3600,2,1620434054
job428609,240000000,8,0,10800,290,1620434056
job428610,240000000,8,0,10800,291,1620434056
job428611,240000000,8,0,10800,291,1620434057
job428612,96000000,16,0,1810800,23,1620434176
job428613,1000000,1,0,3600,1,1620434651
job428614,240000000,8,0,10800,63,1620434653
job428615,240000000,8,0,10800,62,1620434653
job428616,240000000,8,0,10800,62,1620434653
job428617,1000000,1,0,3600,1,1620435134
job428618,240000000,8,0,10800,55,1620435136
job428619,240000000,8,0,10800,55,1620435136
job428620,240000000,8,0,10800,55,1620435136
job428621,1000000,1,0,3600,2,1620435272
job428622,240000000,8,0,10800,201,1620435274
job428623,240000000,8,0,10800,201,1620435274
job428624,240000000,8,0,10800,202,1620435274
job428625,1000000,1,0,3600,2,1620435617
job428626,160000000,8,0,10800,292,1620435618
job428627,160000000,8,0,10800,327,1620435618
job428628,160000000,8,0,10800,291,1620435618
job428629,1000000,1,0,3600,1,1620435772
job428630,160000000,8,0,10800,498,1620435774
job428631,160000000,8,0,10800,496,1620435774
job428632,160000000,8,0,10800,511,1620435774
job428633,90000000,4,0,86400,161,1620435815
job428634,1000000,1,0,3600,2,1620436120
job428635,128000000,8,0,10800,320,1620436122
job428636,128000000,8,0,10800,317,1620436122
job428637,128000000,8,0,10800,316,1620436122
job428638,1000000,1,0,3600,2,1620436650
job428639,128000000,8,0,10800,181,1620436651
job428640,128000000,8,0,10800,175,1620436652
job428641,128000000,8,0,10800,177,1620436652
job428642,1000000,1,0,3600,1,1620436894
job428643,128000000,8,0,10800,128,1620436896
job428644,128000000,8,0,10800,120,1620436896
job428645,128000000,8,0,10800,121,1620436896
job428646,96000000,16,0,1810800,22,1620437140
job428647,1000000,1,0,3600,1,1620437240
job428648,128000000,8,0,10800,41,1620437242
job428649,128000000,8,0,10800,39,1620437242
job428650,128000000,8,0,10800,39,1620437242
job428651,1000000,1,0,3600,1,1620437349
job428652,128000000,8,0,10800,26,1620437351
job428653,128000000,8,0,10800,24,1620437351
job428654,128000000,8,0,10800,24,1620437351
job428655,1000000,1,0,3600,2,1620437397
job428656,128000000,8,0,10800,55,1620437398
job428657,128000000,8,0,10800,52,1620437399
job428658,128000000,8,0,10800,54,1620437399
job428659,1000000,1,0,3600,1,1620437464
job428660,128000000,8,0,10800,81,1620437466
job428661,128000000,8,0,10800,77,1620437466
